2.000000000000000000e+00,7.029634802759999745e-01,-9.762705025180000440e-02,1.757524550760000137e-01,-3.746539348979999878e-02,7.482808306669999632e-02,3.279208159720000126e-01,-5.362574629349999705e-02,-4.265919409689999942e-01,-3.011505712079999841e-01,-2.744801421160000254e-01
1.000000000000000000e+00,7.030826837700000498e-01,4.687266516220000012e-01,-7.021713994999999320e-02,-2.586517059520000023e-02,-9.785795076160000439e-02,3.189511227929999870e-03,8.909350140970000165e-02,-3.812995933300000195e-01,1.845839349439999943e-01,-2.887663408960000067e-01
2.000000000000000000e+00,7.032836380310000246e-01,-2.666877645740000080e-01,-2.850681943190000109e-02,-1.000037044190000002e-01,-5.068291319080000523e-01,1.488053811099999957e-01,9.598865638179999993e-03,3.400777129809999799e-01,4.917565205459999839e-02,-1.620936050929999983e-01
2.000000000000000000e+00,7.033389839929999887e-01,-3.740705651799999809e-01,4.813170558689999767e-01,-3.235087725389999835e-02,-1.162688034489999939e-01,2.853958338159999844e-02,-1.274710475380000096e-01,2.247335044700000117e-01,1.155664260740000004e-01,1.955255508369999895e-01
2.000000000000000000e+00,7.035435852879999841e-01,-8.314350917759999460e-02,-1.783586271919999910e-02,-1.425493533930000112e-01,-3.304911252150000145e-01,4.423116458540000129e-01,1.920115402370000113e-01,-2.347368094939999983e-01,-4.743621161690000226e-02,-2.799842369450000201e-01
1.000000000000000000e+00,7.036793905310000374e-01,3.531200974640000267e-01,-9.110488237359999630e-02,1.709537297550000057e-01,-1.230878969910000065e-01,3.664199220839999827e-01,1.261486823359999898e-01,-9.077846581140000537e-02,4.050650489539999732e-01,-7.049915829000000245e-02
1.000000000000000000e+00,7.037049982730000375e-01,3.390360023999999806e-01,-5.544708401389999985e-02,1.539130011119999863e-01,-1.463213408640000046e-01,2.527879865309999863e-01,-3.139846896029999807e-02,-4.682409635170000084e-01,9.278963829040000333e-02,-2.212084803450000137e-01
2.000000000000000000e+00,7.037400893249999845e-01,-6.608895205329999578e-02,1.858857725660000015e-01,-5.576885721409999969e-02,8.485952113340000311e-03,6.142689437699999644e-01,-6.334939911249999611e-02,-2.161225474659999868e-01,-1.774680654180000039e-01,5.570537152910000345e-02
1.000000000000000000e+00,7.038189502120000274e-01,-8.782586553379999328e-02,-4.723549752430000193e-01,-1.905766079979999972e-01,-4.245154746059999762e-01,1.104238779939999970e-01,5.556004006470000034e-02,1.738374996300000030e-01,1.073306410860000032e-01,1.592967846829999867e-02
0.000000000000000000e+00,7.043022192579999619e-01,-3.267416560640000189e-01,-3.590624345460000089e-01,-1.451531708469999959e-01,-3.852640257209999919e-01,2.532859505960000090e-01,9.819392257450000258e-03,1.574590901650000097e-01,7.368203975079999635e-02,-6.558985002070000236e-02
0.000000000000000000e+00,7.044227428720000184e-01,-2.235947937459999979e-01,-2.390739818339999989e-01,-1.350120935430000058e-01,-4.255023852479999924e-01,1.032976366050000067e-01,-6.315819373290000593e-02,-9.772132141269999905e-02,-6.346180422449999858e-02,4.112430389350000270e-01
0.000000000000000000e+00,7.044487369499999874e-01,-4.017492620279999871e-01,-3.054457901909999884e-01,-1.932549356849999900e-01,1.993333398269999945e-01,-1.446742463690000036e-01,2.025211997199999892e-01,-3.129387339769999776e-02,-1.531539549850000070e-01,2.925580486889999832e-01
0.000000000000000000e+00,7.046170864780000320e-01,-2.866903720660000099e-01,-4.134902700840000223e-01,-1.508797024880000059e-01,-1.128465900989999993e-01,1.983178925530000025e-01,6.438686302630000635e-02,-2.645182709209999844e-02,2.546678955280000101e-01,3.252984171910000000e-01
2.000000000000000000e+00,7.053356267789999690e-01,-2.124259886269999897e-01,2.837941330559999864e-01,-3.632942597930000073e-02,-4.852110310970000201e-02,-3.370710803829999880e-01,-1.802352929009999952e-02,-4.830950634510000063e-01,-1.566399724339999910e-01,3.612390097700000219e-02
1.000000000000000000e+00,7.055448905750000277e-01,6.418813935560000461e-01,3.411183127919999863e-02,8.552402607429999276e-03,1.428656821200000038e-01,-1.677520744869999969e-01,6.796668576239999794e-03,1.602408714949999924e-01,-1.060956680679999986e-01,-5.854006627419999775e-02
2.000000000000000000e+00,7.056627418030000376e-01,-1.907156697940000090e-01,6.018769238340000438e-01,6.675431410370000034e-03,-1.565516013069999934e-01,-1.833717733509999948e-01,3.330434762619999961e-02,1.016872151569999938e-01,-1.312965643319999876e-01,1.286287956119999965e-01
1.000000000000000000e+00,7.057766085379999499e-01,6.686959081669999749e-01,-1.768319130449999901e-02,-2.801365353370000033e-02,2.579251035890000113e-02,-1.652980528980000086e-01,-1.140247053330000065e-01,1.245270780229999937e-02,1.056735577159999967e-01,-3.626840444110000089e-02
2.000000000000000000e+00,7.058537860079999726e-01,-2.624136497299999760e-01,2.620591865349999883e-01,-7.456175348339999509e-02,-1.828553136599999906e-01,-4.096936522219999932e-01,2.409905370319999907e-01,-1.723348081699999923e-01,-2.599002437240000019e-01,-4.545570090869999885e-02
2.000000000000000000e+00,7.058771439309999840e-01,-2.453673053769999945e-01,9.880484460409999503e-02,2.960533872880000139e-01,-1.921939337739999865e-01,1.851750545979999885e-01,-1.887497522480000023e-01,1.086088931599999974e-01,-2.365844569680000120e-01,-4.117031245139999851e-01
2.000000000000000000e+00,7.062560265849999741e-01,-3.040259142699999750e-01,4.485272529709999900e-01,-3.828396694649999904e-02,-2.953295165759999841e-01,3.008532324799999963e-02,-1.051373765649999958e-01,3.009847685750000057e-01,1.190814218440000016e-01,-4.666450099040000271e-02
1.000000000000000000e+00,7.063968801019999688e-01,3.482814641690000212e-01,-2.868388016399999949e-02,3.177937973209999933e-01,7.052540177690000411e-02,-1.441536896389999933e-01,1.046620345979999978e-01,3.978057539079999927e-01,-7.460316548659999547e-02,-2.781447406290000202e-01
0.000000000000000000e+00,7.065218729140000375e-01,-2.723202527079999768e-01,-4.202740949980000029e-01,-1.101186038660000033e-01,-3.393834036480000149e-01,2.611702489259999926e-01,4.835954203400000262e-02,6.615554144559999961e-02,-2.371582119040000197e-03,-2.186327565750000035e-01
0.000000000000000000e+00,7.066064848630000395e-01,-3.411235235570000274e-02,-7.210859193950000523e-02,-9.733638856920000249e-02,-4.124356793000000243e-01,2.733638043919999761e-01,1.473382921470000051e-01,-7.775505159399999366e-02,-1.721511498670000029e-01,-4.273736111440000207e-01
2.000000000000000000e+00,7.067105140930000085e-01,-3.580780740000000240e-01,3.949336176780000041e-01,-3.759808594280000110e-02,-1.021145918970000066e-01,1.205440303170000060e-01,-2.735805747799999743e-01,2.298366929189999963e-01,9.322570829029999673e-02,2.315893815229999875e-01
0.000000000000000000e+00,7.069132203179999685e-01,-1.776776110609999959e-01,-1.525827216860000113e-01,-2.317973292890000009e-02,-5.110865155999999576e-01,-6.067883317810000149e-02,1.080252077799999932e-01,-2.271880466060000048e-01,2.218977412020000095e-01,2.597532861779999758e-01
1.000000000000000000e+00,7.073468070389999918e-01,2.913057261429999878e-01,-1.737547433749999926e-01,-3.241419659269999948e-02,-1.654853700820000106e-01,-1.022746611099999980e-01,4.392048013200000045e-01,-2.956039668140000160e-02,-3.257110012259999965e-01,2.141313442989999927e-01
0.000000000000000000e+00,7.076569564189999495e-01,-1.497812536060000033e-01,-9.269351028279999849e-02,-2.881902314829999992e-02,-5.441001608519999699e-01,2.265573762639999933e-01,6.259870523209999649e-02,-3.394269594889999797e-01,-2.895686140370000092e-02,4.857656835699999780e-03
0.000000000000000000e+00,7.076682205130000458e-01,-4.433916138590000000e-01,-1.832076404000000103e-01,-1.077092586190000062e-01,2.437205348360000079e-01,-1.889716153580000002e-01,2.264699562209999961e-02,7.565462082170000546e-02,1.417406659630000010e-01,3.687903843390000214e-01
1.000000000000000000e+00,7.077719463639999820e-01,5.732645284259999530e-01,-1.266898783769999925e-01,-2.301863463130000148e-02,-1.309614142280000060e-01,1.202089931060000005e-01,5.017201419509999955e-02,-1.903269926349999974e-01,2.850506153030000212e-01,4.743339653579999732e-02
0.000000000000000000e+00,7.078598719680000428e-01,-2.492566716559999895e-01,-3.382554269759999732e-01,4.365582347770000093e-02,-4.232242671970000147e-01,1.695115920720000058e-01,9.064206494380000478e-02,9.495665593520000169e-02,-8.472159116599999994e-04,-3.088632708510000158e-01
2.000000000000000000e+00,7.078911881570000286e-01,-2.342737805769999904e-01,5.765474494329999589e-01,-2.456333615299999967e-02,-1.762339432589999921e-01,-3.991517617769999721e-02,6.075856242910000066e-02,-1.664456463660000107e-01,-4.759788766640000307e-02,-2.113825997429999992e-01
0.000000000000000000e+00,7.079175033619999891e-01,-9.506591682850000502e-02,-2.068764687859999951e-01,-1.206720277459999990e-01,-5.058091145159999691e-01,2.022136703419999959e-01,1.377030256190000038e-02,3.480400879909999884e-02,8.143307945229999456e-02,-3.573375893779999757e-01
0.000000000000000000e+00,7.079199407840000013e-01,-2.529889636209999848e-01,-3.485497800819999936e-01,-5.223422883420000135e-02,8.901980769469999832e-02,2.217497688550000012e-01,-2.755088757690000167e-01,-2.001223768819999915e-01,-3.542897327160000054e-01,1.098078806649999961e-01
0.000000000000000000e+00,7.080695567650000521e-01,-4.041828857259999741e-01,-2.329729401300000002e-01,-1.377485643069999988e-01,2.320146064910000028e-01,-3.864904309960000006e-01,6.705761716369999792e-02,-1.098720020289999932e-01,-1.961436567479999948e-01,6.144993130830000289e-02
1.000000000000000000e+00,7.081971332700000010e-01,5.595758202949999705e-01,-2.647233261290000139e-01,-8.249603468310000298e-02,-1.243753697400000052e-01,1.620698126480000015e-02,2.334108713780000122e-01,1.879022778620000056e-01,-5.388872464209999713e-02,-4.887969692260000013e-03
1.000000000000000000e+00,7.083159291289999882e-01,3.167845039559999964e-01,-1.644933179979999882e-01,-8.155896581249999500e-02,-2.574193695439999999e-02,-2.001383332599999954e-01,-4.227517631550000154e-01,-2.212730104160000044e-01,2.689310558660000239e-01,-1.533084963980000104e-01
1.000000000000000000e+00,7.084931344729999969e-01,4.069604777449999933e-01,4.778092981490000141e-02,9.353915587000000142e-02,2.013073549640000126e-02,-4.292939326780000064e-02,-3.553626409849999779e-01,-3.288382121299999739e-01,2.209545207630000119e-01,-1.894777060639999955e-01
0.000000000000000000e+00,7.085068589949999884e-01,-3.773028797690000102e-01,-4.485338525620000127e-01,-1.523755097650000001e-01,2.867101897770000241e-01,-8.365343933339999816e-02,-3.258922387899999915e-03,1.154462014720000068e-01,1.585952026720000019e-01,5.973390705010000329e-02
2.000000000000000000e+00,7.085233887470000491e-01,-1.544154252000000116e-01,4.058865246530000137e-01,-1.919496200590000096e-04,-2.095133951740000000e-01,-7.833839103100000145e-02,-1.355872127759999990e-01,3.456652049510000047e-01,-8.600678824280000301e-02,-3.377992247570000273e-01
1.000000000000000000e+00,7.085528300969999860e-01,4.213745979829999766e-01,-4.983481977310000310e-02,3.289497078849999701e-02,-6.215508247689999904e-02,-2.995269245450000173e-01,3.414041836369999805e-01,-1.832951147030000005e-01,-2.689202168609999832e-01,2.791263603339999913e-02
1.000000000000000000e+00,7.085933879150000392e-01,5.770160187630000159e-01,5.981935281330000298e-02,-1.968824981289999873e-02,3.147838157130000147e-01,-7.221207030579999964e-02,1.127387677669999949e-01,-9.066548542829999668e-02,-1.233013313380000031e-01,-1.433353776759999920e-01
2.000000000000000000e+00,7.088310586699999583e-01,7.653517598819999969e-03,2.356795672470000103e-01,-1.929281011519999936e-02,2.683701358910000057e-01,1.880294936939999884e-01,-2.047798568710000044e-01,-4.716529701800000196e-01,-2.641686246420000272e-01,-5.374602477520000129e-03
2.000000000000000000e+00,7.089368903010000444e-01,-2.916459160339999745e-01,4.423580641639999755e-01,-1.363189499950000043e-02,-1.436961987189999956e-01,-3.091467142329999973e-01,1.304891544529999947e-01,3.180307235870000193e-02,-1.727268379580000068e-01,-2.288907073239999923e-01
0.000000000000000000e+00,7.089558887539999521e-01,-4.511841704439999989e-01,-3.755090933710000245e-01,-1.326791169019999883e-01,3.513267276259999794e-01,5.012560781590000292e-02,7.171457920630000538e-02,-2.206254686329999978e-02,5.632332286839999980e-02,2.141180117510000161e-02
2.000000000000000000e+00,7.089907573129999863e-01,-3.614252520890000320e-02,1.091473562370000039e-01,-7.409659833180000377e-02,-3.430266318660000202e-01,1.584411742590000061e-01,2.842897345020000133e-01,-2.266453373919999903e-01,-3.054209436700000002e-01,-3.322360333439999813e-01
0.000000000000000000e+00,7.093218479749999750e-01,-3.831016023530000036e-01,-5.121871241150000031e-01,-2.098883279550000092e-01,5.525660877449999758e-02,-4.346503673510000026e-02,4.128384428569999848e-02,3.006522386980000142e-02,1.643736680170000131e-01,9.558995493980000646e-02
1.000000000000000000e+00,7.096631718770000097e-01,6.161983946029999659e-01,-9.520116170650000376e-02,-4.329963325749999759e-02,6.418278217669999564e-02,-1.175578125380000033e-01,-9.397521059169999802e-02,2.347966838660000000e-01,-8.773221506870000283e-03,1.541510309630000075e-01
2.000000000000000000e+00,7.096828282189999726e-01,-2.583640525199999982e-01,1.559056543519999893e-01,-7.125526753920000123e-02,3.407106853950000319e-02,-2.720954382620000001e-01,9.383507729209999981e-02,-4.609108101869999752e-01,-1.449589779169999926e-01,2.876816752829999824e-01
2.000000000000000000e+00,7.097436871190000440e-01,-1.620543120179999963e-01,3.735981621469999792e-01,1.173678614530000025e-02,-2.064351064219999976e-01,-2.906442607310000259e-01,2.321592822999999917e-01,-3.073359897940000085e-01,-2.324453258149999924e-01,-2.855254295700000028e-02
0.000000000000000000e+00,7.099408644939999569e-01,-1.075653149269999997e-01,4.261586797510000246e-02,-6.234857663610000184e-02,-1.784516678299999937e-01,4.900955226789999730e-01,3.867970381590000173e-01,-6.608682368870000268e-02,9.467618159460000626e-02,-2.091138428650000103e-01
2.000000000000000000e+00,7.101470882239999671e-01,-2.759966663150000277e-01,5.671426389450000549e-01,7.153356646389999463e-02,-1.202716205889999973e-01,-2.262425433490000137e-01,3.252259264829999996e-02,-4.433576797060000130e-02,-1.470589868559999958e-01,4.948184637409999698e-02
0.000000000000000000e+00,7.101884044599999779e-01,-3.625987465939999876e-01,-4.551146022440000216e-01,-1.896899308539999884e-01,-2.174084995999999992e-01,6.343589013769999896e-02,8.063859170950000294e-03,1.392350339560000094e-01,1.505006376689999870e-01,1.662846288619999890e-01
2.000000000000000000e+00,7.102093784309999602e-01,-1.500609846950000104e-01,3.228269900210000154e-01,3.136981498420000208e-02,-1.754984473990000016e-01,-3.494048249650000271e-01,3.299421935529999739e-01,-2.523151095450000270e-01,-2.060348288789999871e-01,4.945283882369999953e-03
1.000000000000000000e+00,7.102762475289999822e-01,2.202929111630000103e-01,-5.068349557710000175e-02,3.921057480020000152e-02,-2.467870754010000056e-01,1.991418479659999921e-02,1.520315783070000093e-01,-5.243705357960000146e-01,-2.801294743089999817e-01,-7.086171220709999719e-02
2.000000000000000000e+00,7.102930905950000096e-01,-1.675506025959999923e-01,4.343954581330000120e-01,2.874184368059999953e-02,-2.975911961389999805e-01,-2.832262572559999803e-01,9.715084814549999892e-02,-1.986659195719999993e-01,-1.369573894979999873e-01,-2.035770594809999945e-01
0.000000000000000000e+00,7.104034070100000431e-01,-1.358761326100000055e-01,-4.364072161759999929e-02,-1.004817179420000040e-01,-4.401790427719999843e-01,4.165459738599999739e-02,-1.200296426959999996e-01,-4.632106968060000218e-01,-1.923949759220000000e-01,-5.817044757789999881e-02
0.000000000000000000e+00,7.107585402189999790e-01,-3.942167335940000017e-01,-3.639333083110000144e-01,-9.051364735679999496e-02,3.857655901370000140e-01,-1.692931818990000004e-01,-9.692447140609999900e-02,5.094094132379999723e-02,1.544471869070000031e-02,-9.524782012190000091e-02
1.000000000000000000e+00,7.107640357619999794e-01,5.581632490969999916e-01,1.920225091700000081e-02,3.400781374989999845e-03,-7.248902171019999674e-02,1.908429525570000118e-01,-1.352246162690000086e-01,-1.159153354459999952e-01,3.305460754580000216e-01,-1.514993148640000030e-02
2.000000000000000000e+00,7.108950559810000014e-01,-1.930699224709999939e-01,4.891662225480000181e-01,8.894697250899999408e-02,-3.020746713629999802e-01,-2.322847451779999906e-01,8.930481846290000414e-02,-2.508952272260000019e-02,-2.309197382859999870e-01,-5.498178803670000087e-02
0.000000000000000000e+00,7.110359951229999753e-01,-4.485375238550000088e-01,-4.717368648229999795e-01,-1.937677333750000008e-01,-7.410105836770000676e-02,-1.912035348840000065e-02,-3.016842729550000060e-02,1.540673452830000068e-01,4.141319406590000113e-02,3.068893780500000015e-02
0.000000000000000000e+00,7.111301899890000167e-01,-3.369449449540000141e-01,-4.766013679139999848e-01,1.643912092629999933e-01,-1.030581719920000000e-01,-8.942668718540000561e-02,1.043799338529999982e-01,-1.581334732509999952e-01,2.206235075130000001e-01,1.529523002710000135e-01
2.000000000000000000e+00,7.114003465289999717e-01,-1.551827172680000089e-01,5.893980406430000540e-01,4.447925813729999844e-02,-1.006659499920000006e-01,-2.244044318289999951e-01,1.282099616640000050e-01,1.402827499379999954e-01,-8.338983081240000650e-02,-1.299904839059999873e-01
0.000000000000000000e+00,7.118612394390000375e-01,-2.583021503449999812e-01,-2.181951713489999889e-01,-2.107234078140000078e-01,1.090250255280000025e-01,-2.400229098109999959e-01,-1.666966764670000101e-01,1.557806945180000013e-01,-4.613666998259999819e-01,-1.039209542979999991e-02
2.000000000000000000e+00,7.122099435359999786e-01,-2.103747827219999977e-01,5.215179359170000195e-01,1.815396194949999917e-02,-4.060967676390000308e-02,-2.192265312879999872e-01,-1.358750306310000100e-01,-2.758562252149999727e-01,-3.721401616199999929e-02,1.747453618829999944e-01
2.000000000000000000e+00,7.122976958079999532e-01,-1.157635710730000045e-01,5.479175496460000350e-01,7.785839328400000203e-02,-1.163377289050000069e-01,-3.276783674429999960e-01,-1.152560792169999952e-02,-1.438739973120000126e-01,-9.717971764440000437e-02,-1.475505798910000110e-01
2.000000000000000000e+00,7.124363990300000005e-01,-1.663206274250000061e-01,4.572828328560000211e-01,1.388941826379999911e-01,-1.920590348760000121e-01,-3.243787715850000031e-01,9.621027002059999444e-02,-2.204700039099999898e-01,-1.907045649890000139e-01,-5.719520427659999934e-03
1.000000000000000000e+00,7.124547979240000162e-01,6.741386099410000554e-01,-4.706786645950000042e-02,6.763082444430000562e-02,8.575949791419999746e-02,-2.674676646090000040e-02,-3.699916925430000308e-02,4.139190645969999943e-02,1.024974692299999990e-01,-9.745738756510000100e-02
2.000000000000000000e+00,7.126920794500000156e-01,-1.426605314749999909e-01,5.793475732659999489e-01,3.204953305250000245e-02,-9.520452967430000080e-02,-3.241528473390000165e-01,-4.826316976230000250e-02,-1.138546814329999962e-01,-7.451688855360000252e-02,-7.951716961459999455e-03
0.000000000000000000e+00,7.126972765769999940e-01,-3.878521078409999934e-01,-3.028861560550000220e-01,-1.439285848480000019e-01,-1.645160023399999949e-01,4.412067384829999883e-02,-5.544870610480000239e-03,2.119570593640000000e-01,2.110948778129999870e-01,3.326381463490000190e-01
2.000000000000000000e+00,7.129411729369999895e-01,-2.805730296010000013e-01,4.235101346699999825e-01,-7.532003360170000383e-03,1.530598643510000002e-02,3.722446528639999919e-01,-1.247516600589999997e-01,-1.521246764360000003e-01,-1.417216507959999927e-01,1.896992851079999931e-01
1.000000000000000000e+00,7.131045535590000428e-01,6.778520161679999489e-01,-1.183960862690000004e-01,-1.529292863580000023e-02,1.344712634489999940e-02,-3.025327782109999905e-02,-5.762495847259999776e-02,6.056802589080000077e-02,9.618392352559999858e-02,-2.026026136569999969e-02
2.000000000000000000e+00,7.131542723260000383e-01,1.172663176170000016e-01,1.799145854439999914e-01,-1.222009641679999963e-03,-4.986282206139999729e-02,-3.717218776180000184e-01,-2.584501863890000251e-01,-4.435411171859999779e-01,1.835221856900000059e-01,8.613810892489999482e-02
2.000000000000000000e+00,7.133012602939999836e-01,-2.828089949529999925e-01,-4.991126430159999877e-02,5.434370680329999592e-01,-1.085426662010000043e-01,-1.052179971429999944e-01,9.873430136619999742e-02,-1.247558388159999976e-01,1.358381849209999992e-01,2.163066615760000089e-01
2.000000000000000000e+00,7.134795905680000327e-01,-3.995283691939999771e-01,3.474069473410000275e-01,-1.708434844510000120e-02,2.191265931880000128e-02,1.218191712690000067e-01,-1.329137922839999930e-02,2.466772091659999999e-01,1.766729597950000008e-01,3.205944133879999880e-01
2.000000000000000000e+00,7.136242490180000342e-01,-2.621301746140000111e-01,3.388892911399999930e-01,-5.354077980570000339e-02,-2.881482050999999989e-01,-3.518224833220000292e-02,-2.123324537110000132e-01,3.793690775699999906e-01,1.635269623010000006e-01,-6.558522703159999634e-02
0.000000000000000000e+00,7.138630410659999592e-01,-3.873065482370000034e-01,-4.604038317499999922e-01,-1.939482444260000049e-01,5.603016945409999838e-02,-9.443248965790000671e-02,-1.604702892469999850e-02,-1.606635194609999998e-02,1.054204133329999932e-01,2.590745320280000152e-01
0.000000000000000000e+00,7.143460936729999489e-01,-6.606014818989999760e-02,-6.389665226429999678e-02,-4.372202765830000143e-02,-4.596976712140000143e-01,2.080671558269999999e-01,2.052595658020000061e-02,3.870206504650000046e-01,5.423658342410000305e-02,-2.675621822820000162e-01
0.000000000000000000e+00,7.143492756749999506e-01,-3.653651925220000041e-01,-3.712516218119999989e-01,-2.205942087899999959e-01,-3.302693745629999844e-01,3.882323360820000291e-02,-1.744895348250000144e-02,1.731009134510000103e-01,1.466582375430000029e-01,8.580024876910000153e-02
2.000000000000000000e+00,7.147438241150000371e-01,-2.128484595340000007e-01,2.983080787160000136e-01,-6.910582690519999349e-02,-4.979074398600000229e-01,-1.792678664809999878e-01,-6.004726726540000198e-02,1.977315034219999934e-01,9.114243003220000305e-02,-1.378924330740000093e-01
1.000000000000000000e+00,7.147752975279999532e-01,4.272206174659999856e-01,-1.669631066370000083e-01,-5.529936084809999874e-02,-1.357823079280000012e-01,-1.991850247139999863e-01,-7.117044223620000443e-02,-3.470069961430000127e-01,2.010812113069999907e-01,2.272000655610000031e-01
1.000000000000000000e+00,7.148606476969999735e-01,5.158025875330000121e-01,-3.627454532919999891e-02,-3.529778806750000220e-02,1.193314543899999941e-01,-1.551392152649999912e-01,-1.873609246390000038e-01,-2.497520684410000080e-01,-1.015171980729999944e-02,-2.906350413839999813e-01
2.000000000000000000e+00,7.149976416890000408e-01,-3.486078607919999850e-02,3.358871937740000035e-01,4.687425491520000320e-02,-2.645824276040000256e-01,-1.543142322499999886e-01,1.166248296699999992e-01,-3.161168904359999976e-01,-2.730672067980000062e-01,-3.010515126070000269e-01
0.000000000000000000e+00,7.150334248470000542e-01,-3.612576506549999844e-01,-2.518318711370000074e-01,-4.670135094459999803e-02,-2.774140940889999740e-01,7.723894772059999858e-02,-4.095622076580000132e-02,4.389066598229999783e-01,1.033947889649999979e-01,-6.847202792140000271e-02
1.000000000000000000e+00,7.150439713130000152e-01,2.898190746559999864e-01,-1.449176128549999887e-01,2.460971123830000065e-02,1.549591545510000112e-01,4.038674876219999765e-01,6.048473045310000067e-03,-5.145549676530000033e-02,4.411124687649999737e-02,-4.374459157880000171e-01
1.000000000000000000e+00,7.150458216670000366e-01,4.431078821369999754e-01,-1.243653191049999968e-01,-4.929265334499999957e-02,-7.705529872120000373e-03,-9.341449325579999352e-02,3.459166464380000194e-01,-2.078930467439999985e-01,-2.248318834639999875e-01,2.285946537069999951e-01
1.000000000000000000e+00,7.150476489079999887e-01,6.045367438049999986e-01,1.087213058069999919e-02,4.956111455930000374e-03,8.345642253960000589e-02,-1.512578582809999961e-01,-1.108254362969999934e-01,-1.131797783379999978e-01,3.755456177690000286e-02,-2.583664453780000203e-01
2.000000000000000000e+00,7.153578650249999837e-01,-2.332139075590000110e-01,4.870350046079999773e-01,2.208984161330000001e-02,1.175057518790000033e-01,-9.581529391240000554e-03,-1.808978839400000038e-01,4.535871141190000316e-02,1.077931368689999947e-01,3.686232718520000007e-01
1.000000000000000000e+00,7.154174154389999485e-01,5.398704218930000520e-01,-5.953533760960000309e-02,-2.169480263460000016e-02,7.820404311249999629e-02,3.780270375070000077e-01,7.572160679080000567e-02,5.199573301780000163e-03,-1.002837922759999972e-01,-1.669274651750000116e-01
2.000000000000000000e+00,7.154283215300000220e-01,2.138102250499999968e-01,2.311549729659999886e-01,9.544588990449999477e-02,2.004314523540000059e-01,-4.177435896189999887e-01,9.758573961439999389e-02,-3.625005053750000039e-01,1.286862552819999922e-02,-1.553296389369999975e-01
1.000000000000000000e+00,7.154445116819999617e-01,2.903511254360000016e-01,-2.036212723950000039e-02,2.116454369999999918e-01,2.039263193080000092e-01,3.509111892360000096e-01,3.669701049490000089e-01,-2.250099454689999945e-01,-4.030773933379999674e-02,-8.355305894900000308e-02
0.000000000000000000e+00,7.154568281219999548e-01,8.590093249479999193e-03,2.639855713059999776e-01,-4.787432662510000131e-02,9.657316191440000475e-02,-3.777758975559999954e-01,-2.154555451769999963e-01,-1.900731313419999902e-01,4.250917685939999968e-01,-2.782985942680000005e-02
0.000000000000000000e+00,7.157409616359999838e-01,5.990013045970000310e-02,-7.671222155970000567e-02,-1.422828368940000088e-01,-5.497976229480000532e-01,1.264496271259999971e-01,-6.968404463379999914e-02,-3.274047055880000001e-01,1.294781255230000039e-01,-1.044818304359999978e-01
0.000000000000000000e+00,7.161272191080000349e-01,-4.099827955690000247e-01,-4.352173592749999931e-01,-9.284967778840000352e-02,-9.486907942050000486e-02,1.703731393650000092e-02,1.112609799489999995e-01,4.390620528119999755e-02,1.272429486499999929e-01,2.850486977900000274e-01
1.000000000000000000e+00,7.163306678909999725e-01,4.793896718799999790e-01,-9.251104213209999927e-02,1.934730250710000113e-02,2.365608019479999991e-01,-1.147160060519999969e-02,-2.010019597309999906e-01,2.937862703069999970e-01,-1.885583652080000117e-01,1.725232666569999906e-01
0.000000000000000000e+00,7.164754492620000192e-01,-2.872533569169999912e-01,-3.584638654830000215e-01,-1.991573218980000060e-01,-4.109576200360000042e-01,8.477066679030000051e-02,-3.324536537640000039e-02,1.637911650849999956e-01,1.548342139960000030e-01,-8.949744413229999973e-02
1.000000000000000000e+00,7.165841659060000479e-01,5.781954207820000358e-01,-9.650459286970000661e-02,6.529216628620000684e-02,-1.014399445710000014e-01,-3.100888038720000031e-02,-1.457710584240000107e-01,-1.336114616000000088e-01,2.566151138289999856e-01,-1.497225144369999927e-01
0.000000000000000000e+00,7.167660841040000008e-01,-1.920076901739999897e-01,-1.817497574780000125e-01,-1.285560003220000136e-01,-4.707878315940000058e-01,2.125407857770000020e-01,5.674661940009999989e-02,2.144095857409999972e-01,2.009146654869999882e-01,-2.084386911209999971e-01
0.000000000000000000e+00,7.167739214530000069e-01,-1.766053015129999959e-01,2.769078727529999950e-01,-1.678008511850000162e-02,8.830853037979999320e-02,3.078178115679999771e-01,-2.088518473110000107e-02,3.078562864859999970e-01,1.504089983219999982e-01,3.971163799820000007e-01
0.000000000000000000e+00,7.169312006720000019e-01,-3.452536080740000179e-01,-2.988418966559999723e-01,-1.444838121869999881e-01,1.811911164389999910e-03,1.477247718780000107e-01,1.401571970359999919e-01,1.687924611380000051e-01,2.249687699890000059e-01,3.688573910030000236e-01
2.000000000000000000e+00,7.170402284660000181e-01,-3.995582204070000087e-02,-8.842815777899999674e-02,3.874827809490000163e-01,-2.276528962899999897e-01,-1.682252614620000086e-01,-4.335353865439999788e-01,-2.202958615039999901e-01,-7.445951122459999738e-02,6.435372444209999654e-02
1.000000000000000000e+00,7.171088247289999495e-01,5.219535069949999828e-01,-8.294626579710000225e-02,-7.114365219620000236e-02,1.099144563320000045e-01,-1.645830524399999883e-01,-6.776941915789999604e-02,2.438453770510000118e-01,-2.933362996800000233e-01,1.100443188959999985e-01
1.000000000000000000e+00,7.171095245230000303e-01,4.870858707319999925e-01,-6.596432431090000492e-02,-4.998786976180000230e-02,-4.396412272959999978e-02,-2.469172478339999866e-01,-2.077320932080000127e-01,-1.016058089500000011e-01,3.445374106369999967e-01,8.104223289299999911e-02
