0.0,0.0744837758112,0.0741534504929,0.142575558476,0.246790299572,0.468171443064,0.220908357968,0.19696969697,0.228665931643,0.100992151636,0.127699127699,0.31348362399,0.549824150059,0.521807974665,0.461998556255,0.615307453105,0.64135965805,0.795254377785,0.917714285714,0.982326951399,0.960830479452,0.857293423272,0.828749616604,0.817314824626,0.7958201004,0.600614754098,0.433087344421,0.406975522639,0.414059283656,0.431716720779,0.34302759135,0.277929155313,0.295551561447,0.285624278064,0.220455749868,0.195151887082,0.228528225806,0.311611633501,0.423416865967,0.346194391735,0.283006535948,0.160625361899,0.284365705418,0.136047410461,0.0814614728462,0.0421009325288,0.0429192321623,0.140760706798,0.0514891468955,0.0690909090909,0.0308764940239,0.221112696148,0.244155844156,0.216374269006,0.598639455782,0.7,0.267045454545,0.116704805492,0.404958677686,0.198614318707
0.0,0.233038348083,0.178739819974,0.150788436268,0.180694246315,0.19477555161,0.175759204515,0.0922619047619,0.199779492834,0.0700429438768,0.01144001144,0.0862044520062,0.219519343494,0.252195192169,0.260905434671,0.32922058381,0.494402605333,0.622837011709,0.698285714286,0.824637071323,0.86408390411,0.796901349073,0.745118086085,0.737840415386,0.72318409999,0.608299180328,0.4433307633,0.425464859754,0.39265129683,0.446022727273,0.374027910941,0.289591280654,0.313412716244,0.337603696314,0.377742448331,0.434284545362,0.473487903226,0.477257817625,0.445149214932,0.37128399747,0.450762527233,0.42895193978,0.499547394284,0.360989435712,0.182399772533,0.153181568843,0.235965229989,0.235699311171,0.2200908632,0.271515151515,0.132470119522,0.0998573466476,0.438961038961,0.485380116959,0.0725623582766,0.320512820513,0.178977272727,0.0938215102975,0.366391184573,0.198614318707
0.0,0.304572271386,0.235319331333,0.227660972405,0.133143128864,0.291148871418,0.382155334587,0.40854978355,0.0740904079383,0.079224048571,0.0,0.13696299447,0.327813599062,0.406938246725,0.358255130453,0.450295917344,0.532261347446,0.64646150658,0.700051948052,0.747738270566,0.857876712329,0.83305227656,0.792863715367,0.828865105436,0.9300276611,0.851946721311,0.577266218747,0.384284063452,0.307225195554,0.300730519481,0.206775327581,0.314441416894,0.45618962031,0.474955371207,0.519236883943,0.508438171218,0.457560483871,0.424557183468,0.414786315899,0.411764705882,0.470152505447,0.38679791546,0.331566015777,0.325560422572,0.303810065397,0.245337356007,0.182904744658,0.158131176999,0.228672387683,0.14303030303,0.00896414342629,0.191155492154,0.451948051948,0.201754385965,0.122448979592,0.325641025641,0.244318181818,0.185354691076,0.308539944904,0.0993071593533
0.0,0.430678466077,0.200600085727,0.158672798949,0.0782215882073,0.243215825514,0.180327868852,0.221861471861,0.0864388092613,0.150895898119,0.034034034034,0.183326244151,0.261869871043,0.299985605297,0.263586676292,0.379977931588,0.458273967026,0.656719510932,0.859428571429,0.932779297286,0.932255993151,0.909780775717,0.914323688784,0.926989509378,0.856981866612,0.72612704918,0.533318647428,0.386700283643,0.39409221902,0.406047077922,0.270160860765,0.267465940054,0.310604358571,0.280583849627,0.415474297827,0.385701135318,0.414818548387,0.457139733217,0.419673494853,0.460257221168,0.361002178649,0.328199189346,0.322384585542,0.341406853904,0.248507250498,0.127811300055,0.0959797174937,0.0242587601078,0.172640080767,0.166060606061,0.0278884462151,0.00713266761769,0.0,0.634502923977,0.460317460317,0.197435897436,0.323863636364,0.254004576659,0.305785123967,0.217090069284
0.0,0.183628318584,0.0278611230176,0.107424441524,0.174750356633,0.247527263505,0.183015318463,0.374458874459,0.247188533627,0.0559751221679,0.118976118976,0.119523606976,0.088511137163,0.0767237656542,0.174796328761,0.261009128298,0.410034602076,0.487099782406,0.658285714286,0.781401220282,0.826733732877,0.869203204047,0.940905837849,1.0,0.992931052146,0.956454918033,0.850974776958,0.707427250762,0.567826265953,0.489042207792,0.45520400554,0.39204359673,0.229049651764,0.135566523154,0.239533651298,0.33701544441,0.371169354839,0.279685108244,0.200478319642,0.294855576639,0.37440087146,0.391546033584,0.421699211173,0.252898737439,0.122831959056,0.231486560614,0.360557768924,0.364480383348,0.317011610298,0.391515151515,0.251992031873,0.293865905849,0.667532467532,0.488304093567,0.0702947845805,0.164102564103,0.335227272727,0.169336384439,0.212121212121,0.13856812933
0.0,0.143805309735,0.049292756108,0.0617608409987,0.232524964337,0.407811311184,0.0849234076861,0.186688311688,0.170452039691,0.0620464978528,0.0819390819391,0.118531121509,0.220545134818,0.36361019145,0.290192843147,0.355502056375,0.492163647466,0.586674955963,0.633246753247,0.796654744372,0.893835616438,0.884696458685,0.93231775892,1.0,0.908001229382,0.845901639344,0.765062231523,0.757117344259,0.765129682997,0.621347402597,0.392883775434,0.173841961853,0.0891934396765,0.124225559173,0.255007949126,0.372200061369,0.390927419355,0.316750492018,0.199542476864,0.303499894581,0.425381263617,0.461378112334,0.435794646321,0.324400927596,0.298692067103,0.161958310477,0.208257877581,0.164719976041,0.147905098435,0.221818181818,0.103585657371,0.155492154066,0.249350649351,0.149122807018,0.0566893424036,0.24358974359,0.21875,0.237986270023,0.440771349862,0.293302540416
0.0,0.379793510324,0.37676810973,0.65111695138,0.605325725155,0.800913010398,0.576457941414,0.158008658009,0.49217199559,0.129572042055,0.0896610896611,0.18729618602,0.291617819461,0.362602562257,0.318861503558,0.424816932491,0.405251373906,0.549787586779,0.680103896104,0.847149168946,0.918022260274,0.912626475548,1.0,0.950407968634,0.907898780863,0.829610655738,0.675404780262,0.635886122492,0.432173734047,0.234983766234,0.149888143177,0.105068119891,0.0662772410694,0.108474220309,0.231054583996,0.430704715148,0.498286290323,0.447190028428,0.435478839555,0.374868226861,0.303159041394,0.352982049797,0.469675417044,0.178691059005,0.2558999147,0.178140427866,0.0947120608475,0.244684037137,0.236749116608,0.138181818182,0.29780876494,0.336661911555,0.503896103896,0.722222222222,0.172335600907,0.376923076923,0.477272727273,0.327231121281,0.366391184573,0.115473441109
0.0,0.323746312684,0.199742820403,0.224047306176,0.228958630528,0.337306619325,0.373824240795,0.393398268398,0.157883131202,0.16229823782,0.223366223366,0.355876931802,0.452373974209,0.551029221247,0.414870578529,0.533554017454,0.534194992876,0.675681276552,0.796883116883,0.915211445403,0.911065924658,1.0,0.997137307024,0.903888947759,0.786702182153,0.662397540984,0.484965304549,0.324718983086,0.226430629889,0.306107954545,0.336848833493,0.289482288828,0.147045607729,0.258321957366,0.532273449921,0.583307763118,0.54002016129,0.455390334572,0.311531662681,0.299810246679,0.224509803922,0.152171395483,0.385361437993,0.262432362793,0.164202445266,0.12602852441,0.159724737414,0.0682839173405,0.191822311964,0.172121212121,0.136454183267,0.159771754636,0.0961038961039,0.666666666667,0.278911564626,0.205128205128,0.610795454545,0.727688787185,0.421487603306,0.108545034642
0.0,0.197640117994,0.254179168453,0.210578186597,0.0406562054208,0.195790007608,0.422198333781,0.303300865801,0.229988974642,0.191766622242,0.236522236522,0.241882886715,0.385844079719,0.444940261984,0.360523873363,0.415086768984,0.496030938327,0.604186094705,0.794805194805,0.929833789186,0.935680650685,0.923587689713,0.943768530825,0.822825050334,0.771847146809,0.693340163934,0.576385064434,0.559827712995,0.429188966653,0.361505681818,0.242676041334,0.185613079019,0.146820939115,0.325632678778,0.39586645469,0.270430602434,0.233971774194,0.357314673081,0.30477279817,0.357579590976,0.506535947712,0.428372900984,0.300012931592,0.186807523834,0.144583451806,0.152358749314,0.118616443318,0.0811620245583,0.123170116103,0.21696969697,0.108565737052,0.198288159772,0.428571428571,0.432748538012,0.0907029478458,0.176923076923,0.144886363636,0.0686498855835,0.121212121212,0.168591224018
0.0,0.0730088495575,0.0925846549507,0.0834428383706,0.0775083214456,0.291656099417,0.526740123623,0.393939393939,0.192723263506,0.188804975566,0.241098241098,0.311498653055,0.401084407972,0.502087231899,0.424976796948,0.524325408767,0.67097496438,0.730805097917,0.821714285714,0.898274773827,0.955479452055,1.0,0.998159697372,0.883331567235,0.743161561315,0.627766393443,0.641370194955,0.706586826347,0.672807739811,0.544642857143,0.444870565676,0.37514986376,0.239159739384,0.0642654625643,0.124854266031,0.238109849647,0.324697580645,0.269735403455,0.182905271914,0.199768079275,0.220588235294,0.230920671685,0.335704125178,0.248003091987,0.178561273813,0.137547997806,0.172220210069,0.36238394729,0.367491166078,0.210909090909,0.212151394422,0.372325249643,0.381818181818,0.722222222222,0.206349206349,0.0948717948718,0.133522727273,0.324942791762,0.280991735537,0.0438799076212
0.0,0.294247787611,0.184312044578,0.141918528252,0.186875891583,0.0892721278215,0.299113141629,0.532738095238,0.322160970232,0.110025173997,0.266266266266,0.2864029491,0.408704572098,0.540377141212,0.492626585542,0.585916340656,0.656218196621,0.732359341001,0.792831168831,0.83757626762,0.779430650685,0.873946037099,0.834781719661,0.772385291936,0.84417580166,0.737090163934,0.607115321071,0.528732009665,0.33295594895,0.306818181818,0.291147331416,0.171553133515,0.0705459447315,0.282579019217,0.405723370429,0.415158023934,0.44939516129,0.366608353379,0.349173338879,0.365591397849,0.367864923747,0.465547191662,0.369067632226,0.361762432363,0.34048905317,0.0506034009874,0.145780514306,0.162024558251,0.0893488137304,0.0787878787879,0.221115537849,0.0527817403709,0.34025974026,0.301169590643,0.106575963719,0.412820512821,0.392045454545,0.169336384439,0.674931129477,0.443418013857
0.0,0.0582595870206,0.140162880411,0.0955978975033,0.0756062767475,0.311691605377,0.454985219027,0.507575757576,0.360970231533,0.265807789131,0.230516230516,0.274918474408,0.420574443142,0.570030228876,0.50366092606,0.53545992577,0.503256665988,0.63122992436,0.722181818182,0.806858826005,0.877568493151,0.988511804384,1.0,0.867542651266,0.859747976642,0.90512295082,0.853948672761,0.76363063347,0.650061753808,0.555093344156,0.36252263769,0.201525885559,0.085374073242,0.0648955161189,0.0232114467409,0.0405032218472,0.189112903226,0.193417887601,0.297286055943,0.393316466371,0.307407407407,0.179617834395,0.130609077977,0.194795155888,0.202871765709,0.150438837082,0.212423035132,0.291105121294,0.354871277133,0.340606060606,0.215139442231,0.206847360913,0.277922077922,0.675438596491,0.358276643991,0.130769230769,0.213068181818,0.118993135011,0.247933884298,0.140877598152
0.0,0.157079646018,0.0428632661809,0.0377792378449,0.186400380409,0.266294699467,0.377317925289,0.471590909091,0.207717750827,0.200355397601,0.302302302302,0.330639444208,0.421014067995,0.385058298546,0.313808394349,0.373558029893,0.441380012212,0.457569163817,0.610805194805,0.716389648643,0.861087328767,0.931387015177,0.960535732543,0.907385821765,0.942936174572,1.0,0.939971362485,0.875512133627,0.744750926307,0.702516233766,0.572387344199,0.367847411444,0.236576050326,0.176940039903,0.0801271860095,0.112508949576,0.127419354839,0.207631751585,0.297494021004,0.376133248999,0.401851851852,0.335610885929,0.385749385749,0.229193506828,0.218225760591,0.164426769062,0.173668960522,0.229110512129,0.327612317012,0.379393939394,0.184262948207,0.128388017118,0.449350649351,0.195906432749,0.154195011338,0.233333333333,0.147727272727,0.0961098398169,0.170798898072,0.0762124711316
0.0,0.256637168142,0.202314616374,0.0929697766097,0.036138849263,0.340349987319,0.487503359312,0.356060606061,0.34355016538,0.24107803939,0.190333190333,0.241032184886,0.281066822978,0.385634086656,0.340002062494,0.39612799679,0.427132098514,0.516526784789,0.616,0.683883862823,0.725492294521,0.829152613828,0.86105715162,0.895517643319,0.941809240856,0.952459016393,1.0,0.952410967539,0.973754631536,0.894683441558,0.701289016725,0.542779291553,0.309144012581,0.215058279954,0.186221515633,0.20108417715,0.146471774194,0.0393614694949,0.115940521992,0.145899219903,0.235185185185,0.111407064273,0.255140307772,0.217985055398,0.267415410862,0.161409764125,0.141072075335,0.148247978437,0.248359414437,0.235151515152,0.249003984064,0.152639087019,0.480519480519,0.131578947368,0.204081632653,0.117948717949,0.178977272727,0.254004576659,0.198347107438,0.0623556581986
0.0,0.181415929204,0.11144449207,0.0683311432326,0.164289110794,0.328937357342,0.379199140016,0.347132034632,0.352590959206,0.264919295128,0.2717002717,0.368779242875,0.500293083236,0.478767813445,0.332267711663,0.430735279366,0.532871972318,0.610092218423,0.675428571429,0.71901956659,0.79741010274,0.830944350759,0.860137000307,0.867224753629,0.95973773179,0.970901639344,0.903183169953,0.850404454249,0.87628653767,0.768668831169,0.543091509534,0.412207084469,0.27589305774,0.276908537226,0.196502384738,0.096348573182,0.0105846774194,0.103979881916,0.21805136737,0.133459835547,0.107407407407,0.20660104227,0.244019138756,0.176500901829,0.195621268126,0.0421009325288,0.0675479898587,0.18149146451,0.201413427562,0.204848484848,0.134462151394,0.305278174037,0.441558441558,0.342105263158,0.0362811791383,0.307692307692,0.144886363636,0.0411899313501,0.0743801652893,0.0392609699769
0.0,0.244100294985,0.21560222889,0.0210249671485,0.0439847836424,0.0925691098149,0.170115560333,0.244859307359,0.237927232635,0.170738930846,0.199485199485,0.215511130016,0.315650644783,0.397725636966,0.267402289368,0.39913732571,0.525442703033,0.532276448036,0.566025974026,0.583526193983,0.65207619863,0.692664418212,0.784275636438,0.924128430645,0.977563774203,0.973155737705,1.0,0.968694190566,0.995471387402,0.820921266234,0.576009374667,0.52970027248,0.501348011683,0.320172214638,0.143508214096,0.0739490641301,0.154536290323,0.270391427947,0.312675470521,0.279148218427,0.308061002179,0.303184713376,0.265744213113,0.266555011595,0.231020756326,0.166758091059,0.183448026078,0.222821203953,0.19485108531,0.0606060606061,0.145418326693,0.0456490727532,0.303896103896,0.283625730994,0.240362811791,0.251282051282,0.139204545455,0.0480549199085,0.214876033058,0.0577367205543
0.0,0.108407079646,0.0150021431633,0.0735873850197,0.0910603899192,0.142784681714,0.220102123085,0.361201298701,0.225578831312,0.218717606989,0.238238238238,0.265844321565,0.341735052755,0.41816611487,0.366711354027,0.437556424917,0.526460411154,0.585120712879,0.660051948052,0.716915632232,0.795804794521,0.888385328836,0.966056640425,1.0,0.989038008401,0.93606557377,0.88886441238,0.914276709738,0.910251132153,0.777901785714,0.575796314051,0.357820163488,0.325320152775,0.189331093143,0.0,0.0914390917459,0.172177419355,0.221080253663,0.2557970261,0.197132616487,0.283006535948,0.347770700637,0.24143282038,0.278278794125,0.181688939437,0.105320899616,0.193770373053,0.28331835879,0.32104997476,0.275151515152,0.127490039841,0.235378031384,0.337662337662,0.304093567251,0.126984126984,0.392307692308,0.241477272727,0.0755148741419,0.143250688705,0.0554272517321
0.0,0.172566371681,0.0484354907844,0.0860709592641,0.166904422254,0.291909713416,0.385917764042,0.313582251082,0.258875413451,0.302680290241,0.345774345774,0.363816815539,0.399325908558,0.454440765798,0.41394245643,0.519008927676,0.602992061877,0.713604807792,0.74825974026,0.760782663581,0.796446917808,0.894076728499,0.923014006748,0.932711666843,0.984940067616,0.977049180328,1.0,0.989074482614,0.904899135447,0.726663961039,0.548098434004,0.434550408719,0.372388227365,0.168224299065,0.0787493375729,0.0271044287614,0.133669354839,0.240870325825,0.173754809192,0.131035209783,0.230392156863,0.163636363636,0.326005431269,0.188611182685,0.095678134774,0.13233680746,0.270191959435,0.337825696316,0.233720343261,0.233939393939,0.139442231076,0.0271041369472,0.163636363636,0.409356725146,0.0136054421769,0.330769230769,0.127840909091,0.551487414188,0.209366391185,0.157043879908
0.0,0.188053097345,0.067295327904,0.107095926413,0.0449358059914,0.191478569617,0.310131685031,0.349025974026,0.337155457552,0.287575892196,0.287287287287,0.272366368921,0.316969519343,0.400172736433,0.390636279262,0.507974721637,0.544473844901,0.649051911719,0.667948051948,0.633915421839,0.65625,0.769287521079,0.833248134138,0.890749178764,0.985247413175,1.0,0.933362705144,0.88622754491,0.804960889255,0.678165584416,0.52828379674,0.416239782016,0.329701190744,0.163603906332,0.0621091679915,0.0599365858648,0.145665322581,0.248742619724,0.215555786628,0.169618384988,0.25,0.237290098437,0.268589163326,0.227647513527,0.159084446972,0.106829402084,0.243390076059,0.287511230907,0.301867743564,0.4,0.196215139442,0.25820256776,0.516883116883,0.219298245614,0.0839002267574,0.225641025641,0.383522727273,0.20823798627,0.28650137741,0.200923787529
0.0,0.275073746313,0.136305186455,0.221090670171,0.199714693295,0.304336799391,0.379736629938,0.568452380952,0.564057331863,0.408262994225,0.372515372515,0.475825889692,0.541910902696,0.5267021736,0.454161080747,0.53495837095,0.474353755343,0.464822298207,0.570077922078,0.745318746055,0.678617294521,0.675168634064,0.860239239342,0.905372470065,0.932998668169,0.783196721311,0.844145831039,0.922365794726,0.699464800329,0.571732954545,0.49025247683,0.438474114441,0.306110986295,0.101963666912,0.0883942766296,0.163342538611,0.145060483871,0.0728187185655,0.109701570136,0.170250896057,0.209368191721,0.280023161552,0.172119487909,0.146869363566,0.186238271254,0.196516730664,0.113002535313,0.0299490865529,0.0494699646643,0.158787878788,0.151394422311,0.352353780314,0.171428571429,0.739766081871,0.165532879819,0.274358974359,0.295454545455,0.148741418764,0.264462809917,0.140877598152
0.0,0.157079646018,0.363051864552,0.32358738502,0.0879695672848,0.266294699467,0.416285944639,0.42316017316,0.454465270121,0.476825114764,0.486772486772,0.431164043669,0.499267291911,0.552180797467,0.459729813344,0.518106129,0.652452676572,0.836908092426,0.841662337662,0.82579423522,0.834439212329,0.789102023609,0.850424291995,0.962064215323,1.0,0.934118852459,0.93490472519,0.902300661834,0.701934952655,0.626623376623,0.538404175988,0.329046321526,0.229498988991,0.128215898351,0.326232114467,0.352971259077,0.226915322581,0.225453750273,0.225954039721,0.160341555977,0.198583877996,0.314302258251,0.0398293029872,0.159494975522,0.263576912141,0.240400438837,0.195400217313,0.218029350105,0.122160524987,0.231515151515,0.158366533865,0.23395149786,0.483116883117,0.730994152047,0.303854875283,0.310256410256,0.321022727273,0.205949656751,0.030303030303,0.0692840646651
0.0,0.516224188791,0.361337333905,0.18791064389,0.038040893961,0.201623129597,0.456597688793,0.50946969697,0.405953693495,0.427217532948,0.58243958244,0.649085495534,0.734613130129,0.831294083777,0.678766628854,0.856856254389,0.972521880725,0.864573619314,0.866077922078,0.889964233116,0.99165239726,0.892495784148,0.811675697781,0.827593514888,0.748079090257,0.579200819672,0.503028967948,0.542283853346,0.527171675587,0.47067775974,0.407584957921,0.350517711172,0.243765445967,0.105113934684,0.162268150503,0.10289454843,0.152016129032,0.158757926963,0.109493605074,0.136622390892,0.273747276688,0.217023740591,0.112375533428,0.269518165421,0.213107762297,0.0927043335162,0.162803332126,0.277628032345,0.332155477032,0.104242424242,0.215139442231,0.206847360913,0.301298701299,0.251461988304,0.430839002268,0.0974358974359,0.178977272727,0.219679633867,0.225895316804,0.272517321016
0.0,0.143067846608,0.109301328761,0.034494086728,0.168806466952,0.252853157494,0.424079548508,0.807088744589,0.750826901874,0.479638679106,0.573716573717,0.518077413866,0.160902696366,0.638836908018,1.0,0.913431638078,0.827396702626,0.688529686043,0.774025974026,0.872606774669,0.83957619863,0.886172006745,0.946120028627,1.0,0.894990267391,0.775204918033,0.815067738738,0.632524424835,0.43886372993,0.465503246753,0.29594119527,0.246866485014,0.0644798921591,0.0,0.126232114467,0.164774470697,0.208467741935,0.100590422042,0.158989289799,0.318363904702,0.362418300654,0.232657788072,0.344626923574,0.333290389075,0.198038100654,0.148518924849,0.250452734516,0.395627433363,0.539626451287,0.393939393939,0.314741035857,0.0699001426534,0.4,0.219298245614,0.829931972789,0.248717948718,0.352272727273,0.652173913043,0.35261707989,0.0392609699769
0.0,0.264749262537,0.248606943849,0.201379763469,0.113171659534,0.0476794319046,0.354743348562,0.551677489177,0.590738699008,0.443506589664,0.355212355212,0.452856940309,0.551436107855,0.631927450698,0.585438795504,0.79175443876,0.825361286383,0.801782198736,0.893714285714,0.981906164528,0.891053082192,0.883010118044,0.935282690931,0.906961958249,0.788546255507,0.663729508197,0.594448727833,0.460552579052,0.31947303417,0.475649350649,0.341855757963,0.282615803815,0.0969445068524,0.0279323742518,0.137572866985,0.172138692851,0.175100806452,0.148480209928,0.0585421649163,0.259118701244,0.314705882353,0.143833236827,0.37178326652,0.263720690544,0.151265282912,0.191305540318,0.19286490402,0.157831686134,0.199394245331,0.221818181818,0.351593625498,0.156918687589,0.150649350649,0.663742690058,0.0589569160998,0.212820512821,0.34375,0.25171624714,0.267217630854,0.277136258661
0.0,1.0,0.522931847407,0.450065703022,0.339039467427,0.433426325133,0.356355818328,0.470779220779,0.464388092613,0.230268029024,0.279422279422,0.562597476251,0.769050410317,1.0,0.694029081159,0.676697763066,0.791471605943,0.935965184955,0.888311688312,0.910162002946,0.767979452055,0.784991568297,0.79378386668,0.757973932394,0.65321176109,0.473360655738,0.512281088226,0.442903666352,0.551255660766,0.443689123377,0.293597528497,0.24,0.217366883846,0.270397983829,0.297191308956,0.258770584024,0.096875,0.15372840586,0.288343558282,0.340712629138,0.285294117647,0.108975101332,0.44019138756,0.225843854677,0.0965311344896,0.1456390565,0.116443317639,0.159329140461,0.268046441191,0.329696969697,0.1703187251,0.156918687589,0.322077922078,0.976608187135,0.133786848073,0.161538461538,0.0539772727273,0.173913043478,0.399449035813,0.103926096998
0.0,0.315634218289,0.188598371196,0.0722733245729,0.225867807893,0.554146588892,0.674281107229,0.548701298701,0.355678059537,0.2555901081,0.42471042471,0.496951651779,0.751465416178,0.862098747661,0.780550685779,0.838699969907,0.901078770609,1.0,0.886857142857,0.868819692826,0.773758561644,0.700252951096,0.752683774665,0.615555791035,0.304374551788,0.188114754098,0.149575944487,0.297090030465,0.263791683821,0.183137175325,0.112709065729,0.0591825613079,0.107616266008,0.182190486191,0.0966613672496,0.148716375166,0.0966733870968,0.241745025148,0.233024851825,0.19660552393,0.115795206972,0.0860451650261,0.308418466313,0.0328523576398,0.279641740119,0.203373560066,0.0785947120608,0.187780772686,0.258960121151,0.573333333333,0.247011952191,0.379457917261,0.519480519481,0.383040935673,0.40589569161,0.130769230769,0.119318181818,0.256292906178,0.415977961433,0.217090069284
0.0,0.837020648968,0.495927989713,0.279566360053,0.0713266761769,0.0418463099163,0.313087879602,0.645021645022,0.574641675854,0.632459647564,0.752895752896,0.500070891819,0.110638921454,0.0621851158774,0.156955759513,0.388805296419,0.350091593731,0.278934825407,0.213298701299,0.375131495897,0.828232020548,0.976496627319,0.456088334526,0.00498039631239,0.195061981354,0.113524590164,0.212908910673,0.119340266835,0.243412927131,0.448559253247,0.627356983062,0.257874659401,0.324870815547,0.513808673737,0.679915209327,0.859466093894,0.853528225806,0.81970260223,0.89768118956,0.891418933165,0.650217864924,0.283729009844,0.152204836415,0.347075496006,0.741256752914,0.580362040592,0.423759507425,0.577418388739,0.551236749117,0.614545454545,0.227091633466,0.129814550642,0.155844155844,0.219298245614,0.362811791383,0.271794871795,0.53125,0.315789473684,0.184573002755,0.184757505774
0.0,0.702802359882,0.349335619374,0.201708278581,0.130765572991,0.139487699721,0.29696318194,0.246482683983,0.919073869901,0.839478750185,0.702416702417,0.4535658585,0.214536928488,0.272347776018,0.290192843147,0.420603872003,0.524119682475,0.216247021034,0.156779220779,0.148748159057,0.8203125,1.0,0.394335957469,0.0420684539578,0.173035549636,0.223258196721,0.316003965194,0.25338796092,0.325957184026,0.368607954545,0.490039416214,0.199891008174,0.329251853516,0.451958416465,0.625755166932,0.66298455559,0.735383064516,0.765908593921,0.770406571696,0.676470588235,0.560130718954,0.278170237406,0.261088840036,0.287425921154,0.600085299972,0.420597915524,0.240673668961,0.404013177598,0.533568904594,0.604848484848,0.205179282869,0.09272467903,0.197402597403,0.856725146199,0.417233560091,0.533333333333,0.349431818182,0.453089244851,0.575757575758,0.080831408776
0.0,0.571533923304,0.300471495928,0.110709592641,0.380884450785,0.320314481359,0.033324375168,0.199675324675,0.578390297685,0.827632163483,0.928928928929,0.668226286687,0.343933177022,0.211026342306,0.420129937094,0.449794362524,0.449521677183,0.312610092218,0.376623376623,0.508205343993,0.894049657534,0.993570826307,0.354769450976,0.0475786796651,0.00092203667657,0.212909836066,0.337041524397,0.186784326085,0.510806916427,0.685267857143,0.820602961543,0.418964577657,0.374859582116,0.55434211908,0.829994700583,0.791653881559,0.715120967742,0.733107369342,0.807424352709,0.762175838077,0.644553376906,0.485697741749,0.57907668434,0.479515588766,0.667187944271,0.526467361492,0.139080043463,0.43935309973,0.39222614841,0.568484848485,0.192231075697,0.413694721826,1.0,0.830409356725,0.383219954649,0.628205128205,0.392045454545,0.160183066362,0.0661157024793,0.219399538106
0.0,0.787610619469,0.456065152165,0.0795006570302,0.185211602473,0.172711133655,0.274926095136,0.889880952381,1.0,0.807196801422,0.83697983698,0.711044945413,0.295281359906,0.319274506981,0.249149221409,0.663557026783,0.658457154488,0.137291472386,0.048,0.403639806438,0.862799657534,0.788364249578,0.357120948778,0.120801102045,0.140559368917,0.189139344262,0.21213790065,0.181741779599,0.602099629477,0.574573863636,0.672419303292,0.364359673025,0.437991462593,0.768035282999,0.899947005829,1.0,0.920564516129,0.987863546906,0.927524175938,0.731920725279,0.509150326797,0.2,0.21582826846,0.370007729967,0.621836792721,0.424712013165,0.285766026802,0.165618448637,0.168601716305,0.253333333333,0.171314741036,0.245363766049,0.272727272727,0.654970760234,0.612244897959,0.0717948717949,0.230113636364,0.272311212815,0.223140495868,0.316397228637
0.0,0.0582595870206,0.259322760394,0.36826544021,0.272230147408,0.0852143038296,0.302338081161,0.666125541126,0.994707828004,0.96431215756,0.710138710139,0.433999716433,0.087631887456,0.405930617533,0.379911312777,0.374962383389,0.373091797273,0.0930473526059,0.102649350649,0.229749631811,0.913099315068,0.976707419899,0.308455168183,0.146338878881,0.167503329577,0.0660860655738,0.277783896905,0.259691144028,0.578839028407,0.448457792208,0.715990199212,0.162070844687,0.268029656257,0.602226189226,0.897615262321,0.858954689578,0.9375,0.872075224142,0.945929083914,0.669407547965,0.470479302832,0.556224667053,0.201344885555,0.186678691059,0.378447540517,0.247668678003,0.307678377399,0.766397124888,0.569914184755,0.243636363636,0.478087649402,0.32239657632,0.441558441558,1.0,0.344671201814,0.825641025641,0.5625,0.377574370709,0.67217630854,0.341801385681
0.0,0.791297935103,0.545220745821,0.299277266754,0.279600570613,0.306619325387,0.437785541521,0.518127705628,0.927673649394,1.0,0.807664807665,0.630086488019,0.311547479484,0.120771556067,0.271321027122,0.469655933394,0.457663342153,0.110454875142,0.0492467532468,0.290658531454,0.89372859589,0.927487352445,0.474082404662,0.0829712832468,0.13984222928,0.255840163934,0.516356426919,0.333333333333,0.602614244545,0.540381493506,0.837434750186,0.561961852861,0.566052572456,0.483986138822,0.640275569687,0.846271862535,0.839314516129,0.882243603761,0.910159093272,0.773982711364,0.519063180828,0.389577301679,0.593042803569,0.578587992785,0.798407733864,0.590373011519,0.171133647229,0.23779574723,0.138313982837,0.186666666667,0.139442231076,0.637660485021,0.54025974026,0.210526315789,0.267573696145,0.417948717949,0.284090909091,0.462242562929,0.487603305785,0.418013856813
0.0,0.30604719764,0.384054864981,0.268725361367,0.179505468379,0.0248541719503,0.0470303681806,0.145021645022,0.441455347299,0.56448985636,1.0,1.0,0.70296014068,0.405354829423,0.17304320924,0.274450797472,0.363830653369,0.22360377163,0.221506493506,0.294340416579,0.451091609589,0.633958684654,0.841938452101,0.972342905584,1.0,0.658299180328,0.48485516026,0.372202962496,0.325236722931,0.415482954545,0.380206668797,0.426267029973,0.0851494046282,0.405229444503,0.672072072072,0.608468855477,0.432762096774,0.411874043298,0.338775085786,0.442863166772,0.462962962963,0.301563404748,0.537307642571,0.234990981706,0.211401762866,0.0189248491498,0.210793190873,0.614555256065,0.539626451287,0.241212121212,0.207171314741,0.239657631954,0.498701298701,0.584795321637,0.30612244898,0.115384615385,0.0681818181818,0.363844393593,0.159779614325,0.0346420323326
