2.000000000000000000e+00,6.036043938030000167e-01,7.026032665350000483e-01,1.775279717090000042e-01,1.764122142450000041e-01,-1.554920191630000115e-01,-8.629857165040000222e-02,-1.741259933750000100e-01,2.349566658020000101e-02,-1.288950136120000090e-01,-1.618306581209999831e-02
1.000000000000000000e+00,6.037864544300000080e-01,-4.834471781940000157e-01,-1.517863497739999901e-01,3.500186584960000152e-02,-5.674780502220000411e-01,-9.802762069569999348e-02,-5.994837270410000030e-02,1.727862871799999978e-01,8.208571731420000184e-02,7.502527197939999615e-02
2.000000000000000000e+00,6.038459728870000376e-01,2.592368360330000177e-01,-8.374649251419999385e-02,6.166367517569999457e-01,4.163798669050000067e-01,-1.786476976529999955e-02,5.037465836079999676e-02,1.180733196250000061e-02,-6.663362419469999465e-02,1.017558438640000021e-02
0.000000000000000000e+00,6.038897563539999958e-01,-1.987961249880000059e-01,-8.491537545850000313e-02,-2.652771715280000109e-01,6.385844459270000328e-01,-2.316119802530000049e-01,-3.587892063780000196e-02,-1.489342889930000136e-01,-1.226209513209999963e-01,1.351881765309999872e-01
1.000000000000000000e+00,6.040093926990000028e-01,3.132027794560000161e-02,-8.430251248549999743e-02,-4.640701147049999808e-02,-4.172872875590000197e-01,-6.502635313979999721e-01,6.346504547129999674e-02,1.252072904260000119e-01,9.073343694730000297e-02,-4.753379624769999909e-03
1.000000000000000000e+00,6.041946086049999609e-01,-4.325070111379999971e-01,-3.724363697909999771e-01,2.421973347770000062e-01,-5.268722706889999996e-02,6.362966733130000219e-02,-3.748121247510000087e-01,2.303208033649999931e-01,-1.169058407309999936e-01,1.910358771319999871e-01
2.000000000000000000e+00,6.041951855339999788e-01,-1.419201830880000015e-01,3.933862819260000032e-01,-1.155410551010000036e-01,6.440162624170000516e-01,-1.335855742419999881e-01,2.650489995139999888e-02,9.674953222219999371e-02,-5.404892879840000192e-02,-3.343675934029999991e-02
2.000000000000000000e+00,6.042916692259999722e-01,-5.580458043279999669e-02,2.542872740450000113e-02,1.564634845500000038e-01,-5.648793788070000099e-01,-1.522743243830000093e-01,-5.789578055919999966e-02,1.895263781529999969e-01,3.342589143149999886e-01,-3.366193866130000045e-01
1.000000000000000000e+00,6.047263194830000410e-01,-1.127801447820000053e-01,4.289429901430000247e-01,-6.286257655929999855e-02,-3.484742678539999861e-01,9.592234916080000229e-02,6.860779296949999495e-02,-5.059602571669999937e-01,-2.028319710819999899e-01,3.411587806340000278e-02
0.000000000000000000e+00,6.047277167660000119e-01,-9.022172687830000426e-02,4.673403718349999902e-01,-1.737640011100000104e-01,6.758736734219999986e-02,-1.744430901850000000e-03,2.807143065209999899e-01,-4.766397767689999898e-01,-2.215154240599999935e-01,1.339302068319999928e-01
0.000000000000000000e+00,6.047667977880000212e-01,2.676336240750000206e-01,4.346268151000000080e-01,-8.808173746540000348e-02,-1.437250829620000114e-01,-6.976678443050000379e-03,1.843571264080000049e-01,-3.497605338029999844e-01,-3.494580676269999908e-01,2.585033985690000091e-01
0.000000000000000000e+00,6.048606091760000414e-01,1.543291519299999984e-02,5.465345521919999783e-01,2.600409459080000110e-02,-3.856271150200000219e-01,5.280959781379999766e-03,7.266526653669999614e-02,-3.942340182169999929e-01,-1.583525516840000036e-01,-4.104368485450000242e-03
0.000000000000000000e+00,6.049893812240000335e-01,-3.175960173210000126e-01,-1.330777190669999999e-01,-2.996940703459999855e-01,3.856058763440000092e-01,-4.888573317620000247e-01,-8.798804288799999540e-02,-8.410255944309999454e-02,4.587318614440000220e-02,-1.449190642519999905e-01
1.000000000000000000e+00,6.050575758730000198e-01,4.191593311799999833e-01,-2.323121451450000097e-01,-1.607591333829999983e-02,4.214282367239999827e-01,-2.425883624429999996e-01,-6.648216517049999885e-02,-1.337603732280000061e-02,-2.853604679499999741e-01,2.854875681380000252e-01
1.000000000000000000e+00,6.055573069570000522e-01,-2.579339686129999976e-01,-1.800289738989999944e-01,2.282238763230000009e-02,-3.852600564509999770e-01,-1.005999846339999948e-01,5.678522350810000230e-01,4.606341093639999829e-02,-1.504661209060000060e-01,1.675571626250000057e-01
1.000000000000000000e+00,6.057683786740000187e-01,-3.617808959880000064e-01,-1.078789552139999969e-01,-6.192134311499999932e-02,-5.978729587050000127e-01,-1.957165391619999917e-01,-3.938074427919999870e-02,2.468817785519999974e-01,1.616506278629999960e-01,-4.793447030820000010e-02
0.000000000000000000e+00,6.059150522720000431e-01,-2.757294038759999788e-01,2.189951332049999977e-01,-1.846316621740000108e-01,-3.102828016670000078e-01,-4.565541783489999728e-01,2.534341162379999957e-01,-2.158692148099999875e-01,3.506073683110000339e-02,-2.408687754820000027e-01
0.000000000000000000e+00,6.059178325649999808e-01,1.164027098819999939e-01,-1.049517487679999944e-01,6.754405923089999708e-02,2.731456249820000126e-01,-2.292200856720000013e-01,9.932564704280000267e-02,-2.363216564529999897e-01,-4.682640499169999915e-01,4.377234398220000156e-01
1.000000000000000000e+00,6.060582001330000468e-01,-1.812517833139999923e-01,-1.503817597210000134e-01,1.616601437930000051e-01,1.368159191359999971e-01,2.354412072110000087e-01,-2.963001146629999916e-01,-3.021549809840000100e-01,4.611515347680000265e-01,-2.918720388559999934e-01
2.000000000000000000e+00,6.061818306409999524e-01,-1.225405800099999970e-01,7.249198094880000554e-01,-6.219030148310000089e-02,-1.647378885740000132e-01,-5.495518515819999839e-02,-1.560886289600000032e-01,-4.048627433589999797e-02,4.752053003889999960e-02,-1.724279185110000057e-01
0.000000000000000000e+00,6.061848257869999479e-01,-4.676957702319999854e-01,3.061007415259999753e-01,4.479138659589999849e-02,-4.911933890440000061e-01,-5.165446367519999776e-02,-3.801141613149999765e-02,-2.325595319090000002e-01,1.184506670630000036e-01,-6.781001394499999724e-02
1.000000000000000000e+00,6.067080530670000416e-01,-3.177740733219999725e-01,-4.597031999030000149e-01,1.963717405340000000e-01,3.580828234330000193e-01,-4.473989230439999812e-03,3.654343475899999860e-01,1.362578246389999914e-01,-2.526190306409999836e-02,6.792514233810000371e-03
0.000000000000000000e+00,6.067281747560000493e-01,-3.294306560809999729e-01,-1.966178261840000052e-01,-2.867714722460000254e-01,3.210344106920000329e-02,-5.550670318979999962e-01,1.476858267789999957e-01,-8.250544951700000684e-02,1.374754192260000119e-01,-2.140376919449999971e-01
0.000000000000000000e+00,6.067435950430000169e-01,-4.176644338150000135e-01,6.637584161819999606e-02,2.175582224750000071e-01,-2.427731726139999990e-01,4.687816727110000192e-01,2.281772359689999974e-01,-2.205856640130000046e-01,-1.354328780590000059e-01,8.900155858220000493e-02
0.000000000000000000e+00,6.067827170770000444e-01,-8.916818727719999504e-02,6.549236196809999910e-01,-1.013465243910000035e-02,-1.688133566889999868e-02,-1.595194352869999943e-01,1.103370516979999966e-01,-3.639757710300000060e-01,-8.213695909609999846e-02,-1.330622906230000124e-01
0.000000000000000000e+00,6.069381565760000319e-01,-2.228345881159999875e-01,-2.463421811050000021e-01,-2.412263710360000035e-01,5.346696543929999601e-01,-3.343392952479999902e-01,-8.095860571160000407e-02,-2.072785392589999998e-01,-8.836045851420000485e-02,9.008620968729999512e-02
0.000000000000000000e+00,6.074804129659999719e-01,-2.531098923749999785e-01,1.538543737159999980e-01,-8.836262518189999526e-02,-3.074080839069999738e-01,1.376823799670000015e-01,5.677867242690000094e-01,-2.559242024799999737e-01,-1.316883450100000130e-01,1.294096546540000059e-01
0.000000000000000000e+00,6.075177207020000525e-01,-2.433646477689999921e-01,2.016401687109999896e-01,1.602801148529999983e-02,-3.409871231400000147e-01,1.097076337840000027e-01,5.082801517439999861e-01,-3.467753929990000095e-01,-1.248556523399999979e-01,9.100225071119999454e-02
2.000000000000000000e+00,6.075345753140000138e-01,4.171446386470000212e-01,-4.879546225519999780e-02,-2.123220776979999891e-01,-4.100377003030000189e-01,3.298005065060000129e-01,-2.815230119009999865e-01,-1.182183967690000025e-02,1.091901770949999934e-01,-2.030115311310000115e-01
2.000000000000000000e+00,6.075461017959999932e-01,5.210492703589999497e-01,1.015621438379999963e-01,8.298035569629999553e-02,-1.936625560939999879e-01,-5.145290743139999678e-01,-7.800282295709999592e-02,1.821920358599999901e-01,2.132554478220000105e-02,-1.470620384229999987e-02
0.000000000000000000e+00,6.075847923089999769e-01,-1.692910327690000105e-01,-5.161416308569999681e-03,-2.811087604929999872e-01,5.765344812099999494e-01,-2.413092836569999955e-01,-1.008795517509999962e-02,-3.506910217909999794e-01,-8.409054848249999936e-02,4.850909793020000138e-02
2.000000000000000000e+00,6.076124383050000022e-01,-9.468113469489999878e-02,1.327529344389999921e-01,1.047576358979999955e-01,-3.275903598050000087e-01,5.718017687559999729e-01,2.916549312189999910e-01,-1.761454547440000074e-01,3.650961548779999705e-02,-2.038372510739999977e-01
2.000000000000000000e+00,6.076991063059999920e-01,4.868089295270000005e-01,5.534358180889999840e-02,-2.735461102860000104e-01,-2.313539598319999946e-01,4.673674299769999818e-01,-1.686678635620000033e-01,-1.010566051209999955e-01,5.779081104340000330e-02,-4.324861866390000004e-02
1.000000000000000000e+00,6.077185642379999697e-01,-2.096605272329999936e-01,-3.404354381270000007e-01,6.409915591789999700e-02,-1.292918942790000081e-01,-8.505684280189999835e-02,5.165934940290000110e-01,2.865921325529999786e-01,2.503658423840000036e-01,-1.762884474339999896e-01
2.000000000000000000e+00,6.079991522590000308e-01,5.801725929009999838e-01,3.945330215429999898e-02,1.268256508629999890e-01,-3.072863477869999804e-01,-3.971466264579999739e-01,-1.223831577499999990e-01,9.336840704609999930e-02,9.629352649100000189e-03,1.253478839379999939e-02
0.000000000000000000e+00,6.080676313389999921e-01,-3.704409748929999857e-01,4.997359373670000326e-02,-9.392417613440000312e-02,-3.548473234830000211e-01,-2.035096310119999946e-02,5.016606390479999567e-01,-1.670202538409999993e-01,-2.097267873510000047e-01,1.784176474630000120e-01
2.000000000000000000e+00,6.083849478809999489e-01,5.569305239129999918e-02,-1.554679333510000094e-01,-3.774436970400000257e-01,-4.723171988100000052e-01,4.032801931509999993e-01,-1.222743602910000005e-01,1.181469935629999995e-01,1.229533794630000010e-01,-1.743166690190000034e-01
1.000000000000000000e+00,6.084139790279999849e-01,-2.391174616850000045e-01,-2.048342499649999926e-01,5.419296534769999507e-01,3.080187726929999870e-01,8.747476597809999976e-02,-2.568605578509999821e-01,-1.310962384880000053e-01,1.280140209329999890e-01,-1.869007540650000077e-01
0.000000000000000000e+00,6.086985614609999873e-01,1.255518543259999918e-02,5.754270474779999978e-01,1.337950249279999948e-01,3.585941627340000215e-01,1.157875864109999958e-01,7.847538097009999769e-02,3.576671168710000015e-01,6.377530041590000198e-02,-1.276923500879999923e-02
1.000000000000000000e+00,6.087547424389999629e-01,-3.525334852320000101e-01,-3.897663256019999745e-01,-6.832712742940000306e-02,3.086535948410000230e-01,1.663086571959999926e-01,-3.973105952639999772e-01,-7.338911711409999705e-02,-2.100534231079999870e-01,1.351358471540000106e-01
0.000000000000000000e+00,6.089587097530000381e-01,-2.957835222960000232e-01,1.060226120870000066e-01,-6.904099231709999451e-02,-5.528352999690000491e-01,-4.461075447260000049e-01,9.807677934080000215e-02,5.806620157789999653e-02,4.024680846680000340e-02,-8.015354329849999626e-02
2.000000000000000000e+00,6.090637505879999969e-01,-1.269903740230000078e-01,5.162646276769999876e-01,1.383068858690000014e-01,-4.487904876889999839e-01,-2.107083242270000045e-01,-6.596298306999999646e-03,-2.382630860180000032e-01,-1.227085940050000046e-01,-9.785562868290000049e-02
1.000000000000000000e+00,6.092904128889999882e-01,3.693854961160000228e-01,-4.070019722079999958e-01,-6.367290113750000147e-03,1.987968580330000123e-01,-2.714846061830000212e-01,3.029206350520000091e-01,-8.655148183139999354e-03,-2.187809162340000058e-01,2.714837123280000042e-01
2.000000000000000000e+00,6.098179095469999922e-01,2.360257547580000004e-01,-1.786682348330000114e-01,-4.178311825570000249e-01,2.490066352689999929e-01,-2.741528714900000052e-01,-1.879172613500000033e-01,-1.278721497070000046e-01,-3.795192789110000131e-01,1.817843690429999937e-01
1.000000000000000000e+00,6.098508938129999501e-01,-3.014085115979999729e-01,-3.741970677020000080e-01,1.636415775199999978e-01,5.901135817010000340e-01,-8.238758846969999883e-02,7.000858377160000534e-02,9.417772567370000236e-02,-3.631864181200000069e-02,-1.792600019110000137e-02
1.000000000000000000e+00,6.098559389140000286e-01,-3.716940203510000207e-01,-3.370988068770000012e-01,-4.070837023000000165e-01,3.081298624539999947e-02,-3.483573455230000171e-01,1.764127148259999889e-01,-2.311695224429999862e-01,-6.079536158499999898e-02,-2.718893336430000182e-03
2.000000000000000000e+00,6.100963451649999980e-01,4.346743284900000254e-02,2.104936612220000003e-01,2.402677814499999953e-01,-2.346030583029999894e-01,-2.980537575850000093e-02,-1.812195410849999910e-01,7.957325029049999721e-03,4.588284100019999756e-01,-4.738169872140000072e-01
2.000000000000000000e+00,6.102944297779999694e-01,7.593554456429999489e-01,1.265970261000000027e-02,3.466315873780000112e-02,-5.868068207160000160e-02,1.132507287060000034e-01,-9.230263642850000672e-02,8.507624246329999890e-03,-1.177396310600000023e-01,1.040878783780000011e-01
0.000000000000000000e+00,6.105014245530000494e-01,5.276795719559999875e-02,2.996266227300000140e-01,-7.201736344150000413e-02,-2.607817507949999891e-01,-1.503274884939999889e-01,2.731215604560000010e-01,-3.664788305610000019e-01,-3.702400266409999752e-01,3.048863180260000250e-01
2.000000000000000000e+00,6.105982905829999696e-01,-2.664977823279999769e-01,-4.332525232860000297e-02,-1.585275227200000081e-01,-3.125935613070000008e-01,-2.715715336110000044e-01,1.335272940590000006e-02,-1.030192082350000066e-01,3.986158545929999741e-01,-4.335768928159999813e-01
1.000000000000000000e+00,6.107361223920000359e-01,-8.956737268589999579e-02,-1.302210078509999924e-01,-4.084449430670000214e-01,-3.940433548289999921e-01,2.139060933760000005e-01,-4.133396586270000062e-01,2.287696358040000044e-01,7.074690438120000147e-02,-7.731730559360000532e-02
0.000000000000000000e+00,6.108127055600000022e-01,-2.526722088019999757e-01,-3.703086810189999689e-02,4.338963106390000268e-01,5.608373226459999472e-01,1.203137633519999958e-02,-5.357948940630000156e-02,1.783349019009999870e-01,-1.343008403729999967e-01,7.767386247629999574e-02
2.000000000000000000e+00,6.108447788469999473e-01,1.492898814799999974e-01,8.321896073819999573e-02,1.672016348510000153e-02,-1.858835001739999881e-01,6.363247047050000216e-01,-3.551335231819999771e-01,-1.329519179210000013e-01,-7.678901622389999737e-02,9.067435092450000511e-02
2.000000000000000000e+00,6.108948306270000073e-01,5.346959004379999714e-01,6.933904919330000083e-02,1.855421358659999909e-01,-3.280529218200000097e-01,-3.068414604990000183e-01,-3.518799151219999949e-02,1.097689420530000015e-01,-1.928407368139999911e-01,2.223255394380000138e-01
1.000000000000000000e+00,6.110254659599999583e-01,-3.079287185280000227e-01,-3.257283714979999911e-01,-3.862444661169999738e-01,6.753376254699999803e-02,-2.170031650029999870e-01,-3.301049292980000049e-01,4.473739547899999863e-02,-1.658481358989999932e-01,2.939669009629999885e-01
0.000000000000000000e+00,6.111301036359999550e-01,-2.721534134040000108e-01,2.861079910320000197e-01,-1.947748773680000045e-01,-4.413609869000000019e-02,-4.387042688600000240e-01,8.722910298189999467e-02,-3.416528298639999739e-01,2.783173283840000012e-02,-3.363597359650000174e-01
2.000000000000000000e+00,6.114073375309999614e-01,1.033577914420000070e-02,5.346108769030000207e-02,-7.762111912529999491e-02,-2.269117437519999891e-01,3.583869956220000347e-02,-2.142825066260000133e-01,-1.957604621190000005e-01,5.476557713099999836e-01,-4.245606745659999959e-01
1.000000000000000000e+00,6.114348433099999758e-01,-2.889588005979999985e-01,-1.277171612290000091e-01,-2.555422580599999837e-03,-5.045347007039999720e-01,-2.149711547460000094e-01,-1.056441972680000063e-01,1.060878199540000099e-03,3.273106007530000028e-01,-3.275211865759999896e-01
2.000000000000000000e+00,6.116700909900000260e-01,1.005439922829999971e-01,-2.051718416960000013e-01,5.036622706069999733e-01,3.421580964800000069e-01,3.299314271100000084e-01,-7.154130026640000140e-02,-2.033663901989999911e-01,5.045455721250000081e-02,-2.122046646869999997e-01
1.000000000000000000e+00,6.123703760269999519e-01,-4.026780731569999938e-01,-2.284286525889999975e-01,-3.677413735510000059e-01,-2.213225980119999936e-01,-4.207526984150000149e-01,-7.498100801229999612e-02,6.004121372509999693e-02,1.472773457990000090e-01,-1.360341270039999995e-01
0.000000000000000000e+00,6.124764123120000070e-01,-8.391770792269999391e-02,4.876041317409999798e-01,-2.385656492359999881e-01,-3.530275441460000163e-01,1.412564876240000045e-01,-8.765517384849999538e-02,-2.661262668050000113e-01,-2.819733702980000145e-01,1.433933792300000065e-01
2.000000000000000000e+00,6.126730307250000118e-01,2.237506424569999930e-01,-7.924140564819999455e-02,-4.630836708649999772e-02,-6.857170064700000012e-01,-9.207839472480000564e-02,2.439650244980000049e-01,1.468235711249999964e-01,7.939921664030000215e-02,-8.784567999020000476e-03
2.000000000000000000e+00,6.128282490930000437e-01,1.581272329689999978e-01,-2.635230644059999849e-01,3.695748425500000045e-01,2.326478095760000087e-01,3.066154944530000148e-01,3.401978565459999881e-01,-3.154338923339999878e-01,8.971238681090000500e-02,-1.482829945359999957e-01
2.000000000000000000e+00,6.130911905749999447e-01,2.572869575210000037e-01,1.128344759060000008e-01,2.949711925449999828e-01,5.499871549310000191e-02,1.906834585759999978e-01,-6.628789919659999752e-02,-3.764681847910000267e-01,3.076539343959999728e-01,-4.219296469500000146e-01
0.000000000000000000e+00,6.130949156739999850e-01,-1.448520201419999931e-01,2.727389434549999936e-01,2.676706534830000095e-01,-6.288206377070000574e-02,2.547014020330000128e-01,2.371393502899999950e-01,-5.602108709840000200e-01,-1.347681598780000045e-01,6.140043929120000098e-03
2.000000000000000000e+00,6.131089377820000408e-01,3.057918641869999954e-01,3.497714510789999842e-01,-2.176296748670000086e-02,1.541332715669999909e-01,1.162878099630000051e-01,3.322173983610000048e-01,3.987114664670000086e-01,-1.209979339329999987e-01,2.941350336720000014e-01
2.000000000000000000e+00,6.132169791660000424e-01,-3.946870416690000105e-02,-3.481233569850000209e-01,3.566224459519999890e-01,5.865549123700000145e-01,-2.932765620680000129e-02,-1.621064194960000066e-02,-1.522379433859999964e-01,-4.136189968230000180e-02,-6.309482950349999675e-02
1.000000000000000000e+00,6.133073361799999956e-01,-7.949186461589999309e-02,-3.090108570060000059e-01,3.499284258120000102e-01,4.993740268719999986e-01,-1.104812244549999989e-01,-3.238202904540000149e-01,1.098347607479999988e-01,-1.198278640140000018e-01,8.206735078309999876e-02
2.000000000000000000e+00,6.134504555069999476e-01,2.199149689150000087e-01,1.894553347110000119e-01,2.327439058230000024e-01,-5.097538636370000376e-01,-4.027057463029999895e-01,-1.705348396799999944e-01,1.653261969589999991e-01,5.199566667540000270e-02,6.413691324799999927e-02
0.000000000000000000e+00,6.134533572139999613e-01,-2.294103911379999916e-01,5.903525653200000223e-01,-1.284437504350000037e-02,-1.113925485120000058e-01,2.416233680890000068e-01,2.646891523559999904e-01,-1.417497673969999872e-01,-2.135381071499999894e-01,1.257883245870000111e-01
1.000000000000000000e+00,6.136442214620000390e-01,-3.192221786419999763e-01,-1.370637771209999925e-02,-5.785502509019999767e-02,-6.131209460280000467e-01,-1.895363218539999894e-01,-1.632240664100000072e-01,2.766110537340000231e-01,5.481065736889999956e-02,1.269089255549999936e-03
1.000000000000000000e+00,6.136621861509999887e-01,-2.219005552720000052e-01,-1.767864680410000111e-01,-4.766741293060000051e-01,3.800725610089999984e-01,-3.161246817059999992e-01,-1.233957015549999939e-02,-1.533574152399999890e-01,-1.264835942829999893e-01,1.778998498780000048e-01
1.000000000000000000e+00,6.137487292180000553e-01,-4.709942533379999907e-01,-2.844719546369999796e-01,1.111035091389999951e-01,-3.775269643759999738e-01,-2.985324749040000128e-02,3.722074009629999791e-01,1.319525429660000082e-01,-2.988337138950000055e-02,8.915135421669999338e-02
1.000000000000000000e+00,6.137698413640000350e-01,-4.892022976329999939e-01,-2.657274093149999961e-01,-3.237817165860000235e-01,9.763983343990000063e-02,-3.743595026139999726e-01,-2.308603582079999939e-01,-2.862479799039999856e-02,-2.110469619480000170e-02,6.543830102330000509e-02
2.000000000000000000e+00,6.138953442740000543e-01,5.147097740610000471e-01,8.919797732489999353e-02,-2.481111388420000063e-02,1.411269558090000042e-01,-1.622662719359999894e-01,-1.291807296749999945e-01,-2.025365275550000121e-01,4.143052560819999730e-01,-2.720841275020000061e-01
1.000000000000000000e+00,6.141789911480000086e-01,-3.381258157939999731e-01,-3.017944045159999811e-01,4.938605010720000243e-01,2.612742060870000271e-01,5.959142269610000209e-02,-2.941310294710000051e-01,8.094660884580000271e-02,7.706827463370000131e-02,-5.154375857210000134e-02
2.000000000000000000e+00,6.142978980450000126e-01,5.439827459460000458e-01,-1.118137627870000039e-01,4.506702648750000040e-01,-4.929848408929999801e-03,-2.499124079050000016e-02,-1.302952866650000097e-01,-6.319852669349999841e-02,-1.670555375899999972e-01,2.481683414860000048e-01
0.000000000000000000e+00,6.143007070410000381e-01,3.295606778829999750e-01,5.424681043169999883e-01,-2.381093752959999865e-01,-3.162108521900000024e-01,1.291117054410000076e-01,-2.396499016840000079e-02,-1.441623839689999964e-01,-1.448775007230000134e-01,6.364701619760000650e-02
0.000000000000000000e+00,6.143878583059999565e-01,4.237494621210000090e-02,4.981859634830000140e-03,-7.714528744500000201e-02,-2.146175214219999960e-01,6.084945403670000141e-01,2.066661733409999938e-02,-3.740022050260000119e-01,1.279572025440000038e-01,-2.043321289520000084e-01
1.000000000000000000e+00,6.144281569280000133e-01,-3.689497873329999900e-01,-2.737100581599999916e-01,2.665340823049999752e-01,-1.493877903430000098e-01,1.895051368600000063e-01,-4.870699766029999989e-01,1.908373601299999944e-01,-2.339077020580000027e-02,8.924339960289999485e-02
2.000000000000000000e+00,6.145583327260000228e-01,-3.766875013229999958e-01,-2.251843597929999996e-01,5.505276967679999939e-02,-4.472081324459999951e-01,5.928864828920000184e-03,-3.682634782090000169e-01,2.385613446139999982e-01,1.377244233019999931e-01,-1.231177981240000052e-01
2.000000000000000000e+00,6.146094729309999893e-01,1.553328767280000022e-01,-2.119630093729999998e-01,4.795101118339999968e-01,1.754135185490000026e-01,2.119702474369999923e-01,4.653906262949999983e-01,1.616779130529999997e-01,-3.956558821549999855e-02,5.721644716490000004e-02
1.000000000000000000e+00,6.146983374929999577e-01,-4.720686323200000145e-01,-2.850987114449999860e-01,1.136478921830000044e-01,-3.784613144599999757e-01,-3.087047545990000141e-02,3.666699989889999900e-01,1.342479147660000094e-01,-2.807273291930000025e-02,8.750211247849999652e-02
0.000000000000000000e+00,6.147825055019999763e-01,-3.134008787079999858e-01,-1.182786205410000027e-02,-3.872988704870000132e-01,1.097654827609999967e-02,-4.583825916109999787e-01,-1.075977381880000028e-02,-2.383924990959999934e-01,2.978479389829999935e-01,-1.333672026159999913e-01
0.000000000000000000e+00,6.150036840160000295e-01,1.811792950489999887e-01,3.718613013420000168e-01,-1.985543285680000103e-01,-2.381850944270000048e-01,-3.061689415109999923e-02,-2.038462050199999973e-02,-4.452820361400000038e-01,-3.489023013720000121e-01,1.820601798429999918e-01
1.000000000000000000e+00,6.150330450459999820e-01,-4.444963994450000233e-01,-4.451495926979999740e-01,-1.733811423269999985e-01,2.431270422039999990e-01,-3.389839677759999836e-01,9.771575121469999736e-02,3.456128046540000304e-02,9.611511967119999722e-02,-4.400305165449999723e-02
1.000000000000000000e+00,6.151043163639999811e-01,-4.636897527589999846e-01,-2.361584635610000094e-01,3.882901187600000248e-01,4.912435179480000025e-02,-1.166774770329999933e-01,-2.851626463770000064e-01,2.897009998339999948e-01,1.117012304029999931e-01,-7.968721532009999386e-02
0.000000000000000000e+00,6.152625772969999574e-01,-3.587488636369999817e-01,1.240628231959999966e-01,8.833811150720000116e-02,-2.146464035270000126e-01,2.065623222869999998e-01,-6.159288250990000435e-01,2.633059724789999986e-02,-2.189657806820000108e-02,-1.654866057620000067e-02
0.000000000000000000e+00,6.154668870759999466e-01,-2.011931235670000040e-01,-8.630551911339999493e-02,-3.790789955919999787e-01,4.372066346219999899e-01,-3.737929412500000104e-01,-1.217951437400000003e-01,-2.880520642850000201e-01,2.564375006389999975e-02,-1.535758555420000011e-02
0.000000000000000000e+00,6.156443426809999897e-01,-2.512800255639999758e-01,-6.859278986569999903e-02,-4.028017672529999871e-01,3.036035207589999896e-01,-3.423658041289999732e-01,1.714745535520000030e-01,-3.305073415829999917e-01,-1.654340666369999990e-01,1.244574631729999936e-01
0.000000000000000000e+00,6.158767633989999934e-01,-3.880655192019999977e-01,-2.479910032180000085e-02,-3.408820662270000135e-01,-4.515308972359999978e-02,-3.831906377579999967e-01,2.341272439419999907e-01,-3.676035412540000213e-01,-7.380994542549999815e-02,9.495094701879999710e-02
1.000000000000000000e+00,6.159432519919999516e-01,-2.618654081110000087e-01,-2.603924141399999725e-01,-3.268594398090000075e-01,-1.150750134290000060e-01,-4.818086139780000110e-01,-1.242446781360000002e-01,3.043177186270000223e-01,1.522978108599999936e-01,-2.786896658499999832e-02
2.000000000000000000e+00,6.162680666519999573e-01,3.367871257550000275e-01,-3.233419172680000037e-02,5.500510280879999936e-02,-4.967331173330000182e-01,-4.159989660119999821e-01,9.663070192320000196e-02,1.228861568260000009e-01,-1.416480762779999958e-01,1.959985547789999949e-01
0.000000000000000000e+00,6.163057840160000023e-01,-2.094601642810000053e-01,5.059008075590000209e-01,-6.423053494680000530e-02,4.208967913969999808e-01,1.072458203729999976e-02,1.010626062000000019e-01,9.320616002169999914e-02,2.724109953489999847e-01,-2.141366777710000113e-01
0.000000000000000000e+00,6.163944766890000482e-01,-9.675358691160000635e-02,6.667822374209999570e-01,2.154628967369999828e-02,-1.269491911479999902e-01,6.072318543690000126e-02,5.923765028309999764e-02,-3.317021375920000126e-01,-1.622330245570000051e-02,-1.789742790730000088e-01
1.000000000000000000e+00,6.169025578939999477e-01,-2.609492209529999940e-01,-3.749148514749999772e-01,4.637137395279999907e-01,3.717744442300000007e-01,2.946829230780000086e-02,2.173148565430000068e-01,1.374211370519999934e-02,4.581692814390000285e-02,-8.453850579850000213e-02
1.000000000000000000e+00,6.169721335290000441e-01,-3.641635430010000118e-01,-2.317285773749999944e-01,-1.613581263570000035e-01,-1.197251088680000020e-01,-4.482044590170000120e-01,-1.236740255120000048e-01,1.843428714700000026e-01,2.731259747529999893e-01,-2.605744158080000039e-01
0.000000000000000000e+00,6.172880338109999476e-01,-3.319233615030000029e-01,1.095544738970000015e-01,-2.730276895409999849e-01,-4.348736964109999881e-01,-2.562562179239999960e-01,1.474034581149999967e-01,-2.417888065959999944e-01,-2.523901466890000056e-01,1.535033867220000070e-01
0.000000000000000000e+00,6.173544091120000132e-01,-3.676070231069999972e-01,-1.467475142519999998e-01,6.788883185919999952e-02,1.969492315520000036e-01,1.950410204590000141e-02,6.153679428899999637e-01,-6.002300712869999832e-02,-1.569714410320000031e-01,1.072612420900000002e-01
0.000000000000000000e+00,6.173773920980000218e-01,-3.503363499050000107e-01,-1.469530614579999950e-01,1.753411488069999968e-01,-3.995738520009999850e-01,-2.137289347009999896e-01,9.777600965499999575e-02,1.058733706429999949e-01,3.711813589449999840e-01,-2.826404717820000245e-01
1.000000000000000000e+00,6.173961254619999561e-01,-3.934118808429999947e-01,-4.288549256920000108e-01,-2.394401100559999940e-01,-1.536146243560000124e-01,-2.314378281270000060e-01,2.900686895619999928e-01,2.068206017689999954e-01,1.353953607800000014e-01,-1.983864605690000005e-02
2.000000000000000000e+00,6.177975594010000071e-01,-2.533610890629999779e-01,5.534074342499999827e-02,-1.689023977180000025e-01,-5.819560520950000093e-01,-4.554120742730000115e-02,-3.209603143129999836e-01,1.283938447980000064e-01,2.179680889270000088e-01,-1.215988389329999975e-01
